task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
44,cpu08,-,45/ad9d4d,nf-45ad9d4d21dfcfbded8cf9791f9e030d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1699437633868,1699437635000,1699438524000,890132,886000,-,40.4,0.2,292651008,3009908736,293044224,3011125248,3250277591,3709367,6319496,11370,3228504064,5799936,7,4,/input/data/work/45/ad9d4d21dfcfbded8cf9791f9e030d,true,-,0,-,-,-,-,-,-,-,36,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,29,2,2,31,-
70,cpu01,-,37/990ad6,nf-37990ad668eb7dcebf8acf35f059ff1f,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1699437636966,1699437638000,1699438597000,960034,956000,-,41.3,0.2,335867904,3089989632,340779008,3145183232,3615193044,3700575,7032260,11363,3593383936,5877760,5,3,/input/data/work/37/990ad668eb7dcebf8acf35f059ff1f,true,-,0,-,-,-,-,-,-,-,54,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,54,-,-,-,-,-,-,61,1,3,49,-
18,cpu10,-,32/6b3ddf,nf-326b3ddfb4339c0fa7c17e51e8a4d46b,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1699437632428,1699437633000,1699438620000,987572,983000,-,30.1,0.2,335147008,3089989632,349249536,3145183232,2519004354,3693320,4891324,11390,2497241088,5808128,8,7,/input/data/work/32/6b3ddfb4339c0fa7c17e51e8a4d46b,true,-,0,-,-,-,-,-,-,-,31,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,31,-,-,-,-,-,-,23,2,3,30,-
28,cpu10,-,85/8e4d3d,nf-858e4d3de8c60a94d204cd8f88228eaf,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1699437632309,1699437633000,1699438627000,994691,991000,-,30.6,0.2,329416704,3089989632,329416704,3145183232,2560018611,3690880,4971585,11345,2538250240,5877760,7,4,/input/data/work/85/8e4d3de8c60a94d204cd8f88228eaf,true,-,0,-,-,-,-,-,-,-,34,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,34,-,-,-,-,-,-,21,2,3,33,-
11,cpu10,-,53/5bad4e,nf-535bad4eb28de9825572a1c0adac8520,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1699437632555,1699437633000,1699438634000,1001445,998000,-,30.5,0.3,350208000,3089989632,350326784,3116851200,2589166201,3695788,5028305,11354,2567368704,5906432,8,8,/input/data/work/53/5bad4eb28de9825572a1c0adac8520,true,-,0,-,-,-,-,-,-,-,33,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,33,-,-,-,-,-,-,22,2,3,32,-
42,cpu10,-,11/4986a4,nf-114986a414b2d85f55f66f0dcb3f285c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1699437632661,1699437633000,1699438653000,1020339,1016000,-,30.6,0.3,340504576,3089989632,354177024,3145183232,2652459279,3690232,5152065,11339,2630688768,5959680,7,6,/input/data/work/11/4986a414b2d85f55f66f0dcb3f285c,true,-,0,-,-,-,-,-,-,-,28,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,28,-,-,-,-,-,-,24,2,2,29,-
30,cpu10,-,8b/613b15,nf-8b613b1599bbe018f18f22d4dc334c87,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1699437632603,1699437633000,1699438703000,1070397,1067000,-,32.0,0.3,344965120,3089989632,348209152,3145183232,2938931403,3692531,5711485,11357,2917130240,6029312,7,6,/input/data/work/8b/613b1599bbe018f18f22d4dc334c87,true,-,0,-,-,-,-,-,-,-,27,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,27,-,-,-,-,-,-,15,1,3,28,-
19,cpu10,-,5d/2ef9ce,nf-5d2ef9ce16c06de4b1a6a8572a129ea0,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1699437632114,1699437633000,1699438725000,1092886,1089000,-,32.2,0.3,351264768,3089989632,358232064,3145183232,3094708904,3668432,6015760,11229,2447523840,6197248,7,4,/input/data/work/5d/2ef9ce16c06de4b1a6a8572a129ea0,true,-,0,-,-,-,-,-,-,-,33,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,33,-,-,-,-,-,-,25,2,3,32,-
55,cpu10,-,0e/891b33,nf-0e891b3300b234201fb16c513a40f593,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1699437632050,1699437632000,1699438732000,1099950,1098000,-,33.5,0.2,326852608,3089989632,327233536,3145183232,3163916922,3680007,6151003,11202,3143077888,6250496,7,5,/input/data/work/0e/891b3300b234201fb16c513a40f593,true,-,0,-,-,-,-,-,-,-,32,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,31,-,-,-,-,-,-,33,2,3,31,-
20,cpu10,-,be/8529b6,nf-be8529b6f725f0b7c662ec4ae513563e,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1699437632495,1699437633000,1699438760000,1127505,1125000,-,34.0,0.3,341090304,3089989632,352751616,3145183232,3411833157,3714179,6635022,11301,2743881728,6336512,7,9,/input/data/work/be/8529b6f725f0b7c662ec4ae513563e,true,-,0,-,-,-,-,-,-,-,31,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,31,-,-,-,-,-,-,23,2,3,38,-
77,cpu01,-,9f/777def,nf-9f777defaae5d15c168a9bde17c72b74,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1699437637460,1699438338000,1699438767000,1129540,424000,-,47.3,0.2,330637312,3089989632,330649600,3116855296,1831985302,3672460,3549440,11309,1810223104,5091328,5,4,/input/data/work/9f/777defaae5d15c168a9bde17c72b74,true,-,0,-,-,-,-,-,-,-,698586,-,-,79,-,-,-,-,-,-,-,-,-,-,-,-,-,675,-,-,-,-,-,-,76,1,3,45,-
3,cpu10,-,d2/a6ae76,nf-d2a6ae7674b4d57aa3943f1b8ff705fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES,genome.fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,1,14400000,-,1073741824,1,1699437625384,1699437626000,1699438833000,1207616,1206000,-,1.7,0.0,4972544,12533760,4972544,12537856,3147403449,5957,48262,20,390488064,16384,24300,1969,/input/data/work/d2/a6ae7674b4d57aa3943f1b8ff705fa,true,-,0,-,-,-,-,-,-,-,206,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,206,-,-,-,-,-,-,28,11,30,39,-
74,cpu01,-,88/05d046,nf-8805d046e9bd3360f52e7e6e2ffd8a4d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1699437641898,1699438338000,1699438882000,1240102,541000,-,56.6,0.3,353239040,3089989632,353243136,3145183232,2869706520,3703969,5576261,11373,2847932416,5525504,5,3,/input/data/work/88/05d046e9bd3360f52e7e6e2ffd8a4d,true,-,0,-,-,-,-,-,-,-,693033,-,-,71,-,-,-,-,-,-,-,-,-,-,-,-,-,522,-,-,-,-,-,-,1239,1,2,354,-
60,cpu01,-,39/a9fb72,nf-39a9fb727cb1e37993b6ab442dd8bf1c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1699437638258,1699438307000,1699438897000,1258742,583000,-,57.2,0.2,292057088,3009908736,292495360,3011067904,3129617139,3711655,6083947,11391,3107844096,5668864,5,3,/input/data/work/39/a9fb727cb1e37993b6ab442dd8bf1c,true,-,0,-,-,-,-,-,-,-,666705,-,-,71,-,-,-,-,-,-,-,-,-,-,-,-,-,675,-,-,-,-,-,-,179,1,3,151,-
76,cpu10,-,5c/e54d89,nf-5ce54d89b591bdf5ba97183f936e5548,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1699437637922,1699438233000,1699438926000,1288078,688000,-,59.5,0.2,334630912,3089989632,352194560,3145183232,3805297232,3700891,7403513,11366,3783495680,5574656,8,3,/input/data/work/5c/e54d89b591bdf5ba97183f936e5548,true,-,0,-,-,-,-,-,-,-,591819,-,-,64,-,-,-,-,-,-,-,-,-,-,-,-,-,970,-,-,-,-,-,-,136,2,2,74,-
1,cpu10,-,0e/45e59b,nf-0e45e59bdf0318bb8a4a0119e680182f,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF_GENE_FILTER,genome.fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF_GENE_FILTER (genome.fa),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1712324608,1,1699437625428,1699437626000,1699438926000,1300572,1299000,-,1.5,0.7,976437248,983711744,976437248,983715840,4064228787,838279375,496317,104481,3673530368,838287360,34006,2934,/input/data/work/0e/45e59bdf0318bb8a4a0119e680182f,true,-,0,-,-,-,-,-,-,-,198,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,21,-,-,-,-,-,-,9,1,2,29,-
12,cpu07,-,12/cc1d71,nf-12cc1d7170e47feac52a973fb45e7059,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1699437634008,1699437635000,1699438972000,1337992,1332000,-,16.5,0.3,340697088,3089989632,352251904,3145183232,1740240794,3670767,3370237,11230,1718759424,5971968,7,4,/input/data/work/12/cc1d7170e47feac52a973fb45e7059,true,-,0,-,-,-,-,-,-,-,31,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,31,-,-,-,-,-,-,35,2,2,32,-
59,cpu02,-,64/ffbaa0,nf-64ffbaa033f7914702ed08a513ec3214,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1699437635973,1699437636000,1699438972000,1336027,1335000,-,145.4,0.7,912596992,4219494400,912596992,4220891136,27508956646,25994239068,4569409,3389767,1396088832,2606571520,773314,73674,/input/data/work/64/ffbaa033f7914702ed08a513ec3214,true,-,0,-,-,-,-,-,-,-,38,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,45,1,3,37,-
39,cpu03,-,aa/5d3bd9,nf-aa5d3bd9a3753d1f2b792e0ea2584fd9,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1699437635285,1699437636000,1699439147000,1511715,1509000,-,18.6,0.2,337272832,3089989632,347480064,3145183232,2401498734,3695699,4661750,11350,2379726848,6275072,7,4,/input/data/work/aa/5d3bd9a3753d1f2b792e0ea2584fd9,true,-,0,-,-,-,-,-,-,-,38,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,44,2,2,41,-
