task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
28,cpu02,2b/d55ede,nf-2bd55edeb65131f7b46c4b22e1e271e6,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732992183,1701732993000,1701733077000,84817,1021,-,108.9,0.0,27398144,326901760,27398144,326938624,108810,950011885,254,231954,4096,950009856,5,4,/input/data/work/2b/d55edeb65131f7b46c4b22e1e271e6,true,-
7,cpu08,eb/e8ee85,nf-ebe8ee859e0ea6d874beac00efe2ebee,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732992213,1701732992000,1701733092000,99787,1043,-,109.5,0.0,27484160,326897664,27484160,326934528,108725,877660129,254,214290,12288,877658112,5,6,/input/data/work/eb/e8ee859e0ea6d874beac00efe2ebee,true,-
21,cpu10,9c/0309dc,nf-9c0309dc2af03b164f02975b7b0647e6,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732992241,1701732993000,1701733078000,85759,1065,-,108.5,0.0,27385856,326897664,27385856,326934528,108799,967837675,254,236306,4096,967835648,5,4,/input/data/work/9c/0309dc2af03b164f02975b7b0647e6,true,-
24,cpu09,9f/a0e1cd,nf-9fa0e1cdcbf52c1b28ffa1881c1556d9,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732992273,1701732993000,1701733077000,84727,1139,-,108.5,0.0,28094464,427593728,29274112,596017152,108742,1059063793,254,258578,8192,1059061760,110,99,/input/data/work/9f/a0e1cdcbf52c1b28ffa1881c1556d9,true,-
3,cpu03,0e/8483ec,nf-0e8483ec7457f27da1cccb1f8acb0419,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732992305,1701732993000,1701733100000,107695,1119,-,99.3,0.0,27856896,422277120,28712960,590700544,108812,984614892,254,240402,4096,984612864,102,20,/input/data/work/0e/8483ec7457f27da1cccb1f8acb0419,true,-
14,cpu06,9e/f28d1b,nf-9ef28d1b798d088c8f8d6f2047300b01,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732992334,1701732993000,1701733087000,94666,1102,-,108.3,0.0,28200960,422277120,28807168,590700544,108706,961546218,254,234770,4096,961544192,102,19,/input/data/work/9e/f28d1b798d088c8f8d6f2047300b01,true,-
12,cpu01,76/6ff222,nf-766ff22272546d2ed6f824789f276252,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732992363,1701732993000,1701733102000,109637,1113,-,107.5,0.0,27660288,422273024,28565504,590696448,108477,1070598115,252,261394,0,1070596096,100,22,/input/data/work/76/6ff22272546d2ed6f824789f276252,true,-
27,cpu07,77/d7ca4d,nf-77d7ca4d8643bcb8f34fe6b06ff1a2f4,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732992390,1701732993000,1701733078000,85610,1737,-,63.2,0.0,27746304,326897664,27746304,326934528,108834,913311724,254,222994,36864,913309696,7,6,/input/data/work/77/d7ca4d8643bcb8f34fe6b06ff1a2f4,true,-
17,cpu06,a6/be844e,nf-a6be844e5ad401af1afda14f9b799678,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732991693,1701732992000,1701733087000,95307,1204,-,104.5,0.0,32604160,776908800,33685504,945332224,108725,1017120754,254,248338,23343104,1017118720,372,93,/input/data/work/a6/be844e5ad401af1afda14f9b799678,true,-
20,cpu08,75/22665d,nf-7522665ddf6292a19d1bc871b7c67089,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732991735,1701732992000,1701733092000,100265,1197,-,97.2,0.0,32841728,776916992,34000896,945340416,108792,956303384,254,233490,23339008,956301312,366,92,/input/data/work/75/22665ddf6292a19d1bc871b7c67089,true,-
32,cpu03,f4/b6c071,nf-f4b6c0719b03b82cbc28a189798acfde,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732991810,1701732992000,1701733100000,108190,1260,-,102.3,0.0,32763904,776908800,33820672,945332224,108872,1069549587,256,261138,23339008,1069547520,318,100,/input/data/work/f4/b6c0719b03b82cbc28a189798acfde,true,-
1,cpu01,ad/5d61c4,nf-ad5d61c470908142522eb464f28ab6d5,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732991846,1701732992000,1701733102000,110154,1231,-,104.3,0.0,32808960,776908800,33976320,945332224,108559,1056966697,252,258066,23339008,1056964608,316,97,/input/data/work/ad/5d61c470908142522eb464f28ab6d5,true,-
23,cpu03,54/46b779,nf-5446b779bd575fde2d8447fff61c901a,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732991984,1701732993000,1701733100000,108016,1138,-,107.2,0.0,27594752,422273024,28397568,590696448,108786,1002440658,254,244754,4096,1002438656,111,96,/input/data/work/54/46b779bd575fde2d8447fff61c901a,true,-
22,cpu01,7b/449835,nf-7b4498350189feaba51ec5705c604637,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732992113,1701732992000,1701733102000,109887,1146,-,108.5,0.0,32739328,776900608,33894400,945324032,108502,1050675196,252,256530,0,1050673152,107,105,/input/data/work/7b/4498350189feaba51ec5705c604637,true,-
41,cpu02,25/de5681,nf-25de568175e0875bf6b66c6d80e04120,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732992780,1701733079000,1701733157000,164220,1135,-,94.4,0.0,27185152,422273024,28364800,590696448,108791,888145889,252,216850,4096,888143872,83,17,/input/data/work/25/de568175e0875bf6b66c6d80e04120,true,-
89,cpu02,4b/878e52,nf-4b878e52ba70e8eec97eedc182a66685,writeLargeFile,89,writeLargeFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701733020439,1701733082000,1701733157000,136561,1661,-,69.0,0.0,33087488,776908800,34267136,945332224,108770,887097284,254,216594,4096,887095296,51,44,/input/data/work/4b/878e52ba70e8eec97eedc182a66685,true,-
86,cpu07,0d/1dbd1a,nf-0d1dbd1a45ce5394ecab5dabef901742,writeLargeFile,86,writeLargeFile (86),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701733027940,1701733082000,1701733168000,140060,1354,-,87.0,0.0,33021952,776908800,34201600,945332224,108821,978323423,254,238866,36864,978321408,91,85,/input/data/work/0d/1dbd1a45ce5394ecab5dabef901742,true,-
91,cpu02,34/62c698,nf-3462c698805c9de19683fc2ff9d3515f,writeLargeFile,91,writeLargeFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701733030445,1701733082000,1701733158000,127555,1616,-,74.7,0.0,32886784,776908800,34017280,945332224,108798,964691937,253,235538,4096,964689920,59,47,/input/data/work/34/62c698805c9de19683fc2ff9d3515f,true,-
96,cpu09,51/eac3f9,nf-51eac3f98c0a752b1f494fea0a83d0bf,writeLargeFile,96,writeLargeFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701733033117,1701733082000,1701733173000,139883,1430,-,81.0,0.0,32817152,776900608,33959936,945324032,108775,990906385,254,241938,4096,990904320,86,75,/input/data/work/51/eac3f98c0a752b1f494fea0a83d0bf,true,-
100,cpu07,b5/d5b213,nf-b5d5b21380f16fe535feef0da57a72ed,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701733035556,1701733082000,1701733168000,132444,1292,-,89.6,0.0,32677888,776908800,33857536,945332224,108822,954206176,254,232978,32768,954204160,92,83,/input/data/work/b5/d5b21380f16fe535feef0da57a72ed,true,-
98,cpu10,7d/37eb1b,nf-7d37eb1bdd4b60360f97a4c12e43cce6,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701733038225,1701733087000,1701733175000,136775,2939,-,38.0,0.0,32776192,776908800,33955840,945332224,108788,905971680,254,221202,4096,905969664,83,78,/input/data/work/7d/37eb1bdd4b60360f97a4c12e43cce6,true,-
97,cpu10,63/d5d88d,nf-63d5d88ddcc1cb51ce7088ca10c4438d,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701733040945,1701733087000,1701733175000,134055,3160,-,36.0,0.0,32669696,776900608,33759232,945324032,108788,922748895,254,225298,4096,922746880,84,78,/input/data/work/63/d5d88ddcc1cb51ce7088ca10c4438d,true,-
93,cpu07,14/5d261c,nf-145d261c6442f170d48eb9daf56a6dc3,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701733044145,1701733087000,1701733169000,124855,1683,-,68.9,0.0,32518144,776908800,33697792,945332224,108852,1021315072,254,249362,36864,1021313024,71,62,/input/data/work/14/5d261c6442f170d48eb9daf56a6dc3,true,-
42,cpu08,48/cce889,nf-48cce8892c7c098972db48b1bab7cadb,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732992423,1701733100000,1701733189000,196577,1253,-,91.8,0.0,32559104,776900608,33722368,945324032,108725,869271517,255,212242,24576,869269504,105,86,/input/data/work/48/cce8892c7c098972db48b1bab7cadb,true,-
15,cpu08,27/4c7dce,nf-274c7dced9858ec57635af5082c1b132,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732992481,1701733100000,1701733189000,196519,1252,-,88.6,0.0,32600064,776908800,33763328,945332224,108697,871368641,255,212754,24576,871366656,105,88,/input/data/work/27/4c7dced9858ec57635af5082c1b132,true,-
19,cpu08,36/44e7c8,nf-3644e7c888d33eda05bb0953019c3f8a,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732992549,1701733100000,1701733190000,197451,1323,-,81.8,0.0,32792576,776908800,33972224,945332224,108728,994052063,255,242706,24576,994050048,103,88,/input/data/work/36/44e7c888d33eda05bb0953019c3f8a,true,-
4,cpu06,b9/cd889a,nf-b9cd889a4a4ce07b5e20bbcb73f3988c,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732992579,1701733100000,1701733201000,208421,1375,-,91.9,0.0,32964608,776900608,34144256,945324032,108701,1012926433,255,247314,4096,1012924416,96,84,/input/data/work/b9/cd889a4a4ce07b5e20bbcb73f3988c,true,-
83,cpu10,89/85bae1,nf-8985bae189abd766295e3a02cc409e2f,writeLargeFile,83,writeLargeFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701733012104,1701733084000,1701733175000,162896,1317,-,90.3,0.0,33021952,776908800,34091008,945332224,108805,1068500978,253,260882,4096,1068498944,85,75,/input/data/work/89/85bae189abd766295e3a02cc409e2f,true,-
92,cpu09,c4/dd689a,nf-c4dd689a191611cd49f83f280af257b4,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701733016960,1701733082000,1701733173000,156040,1289,-,89.1,0.0,32739328,776908800,33906688,945332224,108697,901777346,254,220178,12288,901775360,88,81,/input/data/work/c4/dd689a191611cd49f83f280af257b4,true,-
94,cpu09,67/8cac50,nf-678cac5010e52267da4631ca74c3f81b,writeLargeFile,94,writeLargeFile (94),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701733024274,1701733082000,1701733174000,149726,1471,-,81.5,0.0,32985088,776908800,34140160,945332224,108773,1030752264,256,251666,8192,1030750208,85,80,/input/data/work/67/8cac5010e52267da4631ca74c3f81b,true,-
10,cpu06,4f/bbedd2,nf-4fbbedd271a0c653f447bf2a8358e35b,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732992453,1701733100000,1701733201000,208547,1365,-,91.2,0.0,33017856,776900608,34074624,945324032,108700,1021315040,255,249362,4096,1021313024,95,85,/input/data/work/4f/bbedd271a0c653f447bf2a8358e35b,true,-
26,cpu06,19/7458c6,nf-197458c67dea56869d92ee2445f49143,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732992518,1701733100000,1701733202000,209482,1383,-,87.1,0.0,32579584,776900608,33685504,945324032,108721,1048578031,257,256018,4096,1048576000,95,76,/input/data/work/19/7458c67dea56869d92ee2445f49143,true,-
5,cpu03,86/dabd5e,nf-86dabd5e1d812ada9915b1987ff4a54f,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732992610,1701733111000,1701733207000,214390,1406,-,76.5,0.0,32727040,776916992,33882112,945340416,108803,908068835,254,221714,8192,908066816,91,76,/input/data/work/86/dabd5e1d812ada9915b1987ff4a54f,true,-
31,cpu01,94/71b594,nf-9471b59448b7cde5197ecad15b7702a6,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732992647,1701733110000,1701733212000,219353,1213,-,88.3,0.0,32702464,776900608,33882112,945324032,108486,969934825,252,236818,0,969932800,97,87,/input/data/work/94/71b59448b7cde5197ecad15b7702a6,true,-
2,cpu03,bd/110586,nf-bd110586c52c7dc420c67d20f13a5cac,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732992675,1701733111000,1701733207000,214325,1329,-,85.4,0.0,32886784,776900608,33931264,945324032,108801,881854432,254,215314,12288,881852416,83,75,/input/data/work/bd/110586c52c7dc420c67d20f13a5cac,true,-
46,cpu01,9d/d8d943,nf-9dd8d943ea59c1eb96b748112b84cb3d,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732992712,1701733110000,1701733212000,219288,1308,-,93.4,0.0,32829440,776908800,33996800,945332224,108486,1039140842,252,253714,0,1039138816,95,81,/input/data/work/9d/d8d943ea59c1eb96b748112b84cb3d,true,-
34,cpu03,c6/eb5f3f,nf-c6eb5f3f3de5c6d382fcf9e18d76eac8,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732992746,1701733111000,1701733208000,215254,1484,-,79.9,0.0,32841728,776908800,33996800,945332224,108799,991954911,254,242194,32768,991952896,91,77,/input/data/work/c6/eb5f3f3de5c6d382fcf9e18d76eac8,true,-
36,cpu01,e6/7478bc,nf-e67478bc4ceca98b77d0edf06936320e,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732992821,1701733111000,1701733212000,219179,1118,-,98.6,0.0,3190784,5857280,3190784,5894144,108473,1024460766,252,250130,0,1024458752,2,0,/input/data/work/e6/7478bc4ceca98b77d0edf06936320e,true,-
45,cpu02,43/d8a3eb,nf-43d8a3ebbb6a11f314ffde676aac2123,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732992854,1701733163000,1701733242000,249146,1369,-,82.6,0.0,32845824,776900608,33931264,945324032,108816,997197805,254,243474,4096,997195776,77,70,/input/data/work/43/d8a3ebbb6a11f314ffde676aac2123,true,-
38,cpu02,c1/f85431,nf-c1f8543147b826075e933a9a2d38c02e,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732992886,1701733174000,1701733243000,250114,1498,-,78.5,0.0,32935936,776900608,34115584,945324032,108814,954206188,255,232978,24576,954204160,72,63,/input/data/work/c1/f8543147b826075e933a9a2d38c02e,true,-
44,cpu07,3e/e5e850,nf-3ee5e850fd62dc261fe789a588188678,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732992918,1701733173000,1701733251000,258082,1408,-,87.7,0.0,32763904,776908800,33857536,945332224,108821,1026557921,254,250642,36864,1026555904,90,81,/input/data/work/3e/e5e850fd62dc261fe789a588188678,true,-
56,cpu02,54/dc7dbe,nf-54dc7dbe871e599c33564109d9710204,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732992949,1701733174000,1701733243000,250051,1477,-,79.7,0.0,32952320,776908800,34131968,945332224,108775,958400453,255,234002,8192,958398464,70,58,/input/data/work/54/dc7dbe871e599c33564109d9710204,true,-
37,cpu07,e1/2af1b5,nf-e12af1b546e162411aa96df75aacf928,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732992979,1701733173000,1701733251000,258021,1391,-,87.3,0.0,32727040,776908800,33890304,945332224,108822,968886240,254,236562,36864,968884224,88,79,/input/data/work/e1/2af1b546e162411aa96df75aacf928,true,-
33,cpu10,a9/63ee67,nf-a963ee67b821e70bdb0ab7a65654d0a1,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732993015,1701733182000,1701733263000,269985,1291,-,83.3,0.0,32772096,776908800,33878016,945332224,108777,887097301,254,216594,32768,887095296,91,94,/input/data/work/a9/63ee67b821e70bdb0ab7a65654d0a1,true,-
40,cpu09,1f/1eb9d7,nf-1f1eb9d70b81d340ef1b720cbcc5f33a,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732993047,1701733182000,1701733263000,269953,1354,-,84.6,0.0,32890880,776908800,34070528,945332224,108727,980420572,255,239378,8192,980418560,90,78,/input/data/work/1f/1eb9d70b81d340ef1b720cbcc5f33a,true,-
65,cpu10,4f/f70a9f,nf-4ff70a9f625fa4d0a04af1a58c58eee8,writeLargeFile,65,writeLargeFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732993077,1701733182000,1701733263000,269923,1247,-,90.2,0.0,32854016,776900608,34033664,945324032,108789,878708704,254,214546,4096,878706688,85,76,/input/data/work/4f/f70a9f625fa4d0a04af1a58c58eee8,true,-
43,cpu09,5a/375c23,nf-5a375c2304da798014a1adbef446d724,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732993107,1701733182000,1701733262000,268893,1235,-,90.1,0.0,32833536,776900608,34013184,945324032,108724,865077213,254,211218,8192,865075200,90,83,/input/data/work/5a/375c2304da798014a1adbef446d724,true,-
70,cpu09,e6/a94e28,nf-e6a94e285608ce57439fc4fac75edb6b,writeLargeFile,70,writeLargeFile (70),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732993134,1701733182000,1701733262000,268866,1293,-,83.1,0.0,32628736,776900608,33808384,945324032,108741,898631658,255,219410,16384,898629632,90,84,/input/data/work/e6/a94e285608ce57439fc4fac75edb6b,true,-
47,cpu10,a1/312e34,nf-a1312e34c92a8f0f6a6dbd15fef8d659,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732993169,1701733182000,1701733264000,270831,1385,-,89.9,0.0,32772096,776900608,33820672,945324032,108799,1015023596,254,247826,4096,1015021568,85,82,/input/data/work/a1/312e34c92a8f0f6a6dbd15fef8d659,true,-
72,cpu07,54/dddc6c,nf-54dddc6ca764dabb772b603484d06278,writeLargeFile,72,writeLargeFile (72),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732993197,1701733183000,1701733252000,258803,1469,-,72.5,0.0,32735232,776908800,33812480,945332224,108832,873465838,253,213266,32768,873463808,73,62,/input/data/work/54/dddc6ca764dabb772b603484d06278,true,-
35,cpu08,b7/1aeb91,nf-b71aeb913425590899ef7983ac5854bc,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732993228,1701733193000,1701733283000,289772,1282,-,85.0,0.0,33046528,776900608,34152448,945324032,108734,931137514,254,227346,28672,931135488,95,77,/input/data/work/b7/1aeb913425590899ef7983ac5854bc,true,-
39,cpu08,11/95507a,nf-1195507a05c0ea3e2604993f311b56c1,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732993259,1701733207000,1701733284000,290741,1550,-,75.3,0.0,32743424,776908800,33898496,945332224,108719,988809180,254,241426,28672,988807168,79,67,/input/data/work/11/95507a05c0ea3e2604993f311b56c1,true,-
48,cpu08,c6/a669ac,nf-c6a669acd109be5440424c6e70d10deb,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732993289,1701733207000,1701733283000,289711,1383,-,81.4,0.0,32538624,776900608,33718272,945324032,108720,881854429,254,215314,24576,881852416,85,73,/input/data/work/c6/a669acd109be5440424c6e70d10deb,true,-
52,cpu06,3e/00dd28,nf-3e00dd2882830a827e90d6dd65f5d0a0,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732993319,1701733214000,1701733301000,307681,1296,-,88.2,0.0,32755712,776900608,33935360,945324032,108694,888145886,254,216850,4096,888143872,83,75,/input/data/work/3e/00dd2882830a827e90d6dd65f5d0a0,true,-
77,cpu03,2c/1f08aa,nf-2c1f08aa14a6c3ee9ac8638a03b5a194,writeLargeFile,77,writeLargeFile (77),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732993347,1701733214000,1701733302000,308653,1329,-,82.1,0.0,32952320,776908800,34033664,945332224,108804,908068835,254,221714,24576,908066816,89,84,/input/data/work/2c/1f08aa14a6c3ee9ac8638a03b5a194,true,-
57,cpu03,3e/d97acc,nf-3ed97acc3d6823c4a538e74a5d4cf819,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732993377,1701733214000,1701733303000,309623,1395,-,88.9,0.0,32681984,776916992,33812480,945340416,108803,1013975012,253,247570,32768,1013972992,90,84,/input/data/work/3e/d97acc3d6823c4a538e74a5d4cf819,true,-
58,cpu06,b0/66b88f,nf-b066b88f057b2f8a361012fe9444328c,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701732993407,1701733214000,1701733302000,308593,1436,-,83.1,0.0,33038336,776900608,34201600,945324032,108707,1063258085,256,259602,4096,1063256064,83,82,/input/data/work/b0/66b88f057b2f8a361012fe9444328c,true,-
