task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
92,cpu02,f4/3b0673,nf-f43b06738be061e8445a2ea50faf16e3,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1_1-249250621,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (1_1-249250621),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700340280100,1700340302000,1700340380000,99900,8000,-,0.6,0.0,5967872,170278912,5967872,238448640,87895,3413,214,47,8192,16384,13,2,/input/data/work/f4/3b06738be061e8445a2ea50faf16e3,true,-,2004,1,2,996
120,cpu06,b7/7cafe8,nf-b77cafe8e7af279b0e874914d7d581ff,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000193.1_1-189789,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000193.1_1-189789),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700340260048,1700340286000,1700340389000,128952,15000,-,0.2,0.0,4608000,10747904,4608000,10756096,87784,3248,212,47,8192,16384,14,0,/input/data/work/b7/7cafe8e7af279b0e874914d7d581ff,true,-,2232,1,2,976
116,cpu10,3e/7bdf26,nf-3e7bdf269617f91eafb205d1ba6e66f0,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,hs37d5_1-35477943,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (hs37d5_1-35477943),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700340311651,1700340328000,1700340390000,78349,7000,-,0.5,0.0,6090752,170278912,6098944,238448640,87899,3285,212,47,8192,16384,17,2,/input/data/work/3e/7bdf269617f91eafb205d1ba6e66f0,true,-,2442,1,2,859
103,cpu10,6d/8e6a7e,nf-6d8e6a7ec57c218eabbb8ae6ec6b4b22,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,11_1-135006516,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (11_1-135006516),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700340322622,1700340338000,1700340398000,75378,5000,-,0.5,0.0,5914624,170278912,5922816,238448640,87881,3351,214,47,8192,16384,14,0,/input/data/work/6d/8e6a7ec57c218eabbb8ae6ec6b4b22,true,-,2399,1,2,562
96,cpu06,66/48cdf5,nf-6648cdf554d24b6f22dadd6caa8c1650,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,5_1-180915260,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (5_1-180915260),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700340287134,1700340311000,1700340405000,117866,9000,-,0.5,0.0,5988352,170278912,5988352,238448640,87748,3378,212,47,8192,16384,14,0,/input/data/work/66/48cdf554d24b6f22dadd6caa8c1650,true,-,2619,1,1,858
118,cpu02,ff/cd396d,nf-ffcd396d5f7b0cac0298af7cfa81a675,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000225.1_1-211173,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000225.1_1-211173),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700340308346,1700340328000,1700340406000,97654,9000,-,0.5,0.0,5963776,170278912,5971968,238448640,87930,3250,213,47,8192,16384,17,0,/input/data/work/ff/cd396d5f7b0cac0298af7cfa81a675,true,-,2775,1,2,861
113,cpu10,02/4449d2,nf-024449d202286d4f742568b9ab4106e0,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,19_1-59128983,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (19_1-59128983),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700340337296,1700340352000,1700340412000,74704,6000,-,0.7,0.0,4689920,36196352,4689920,36200448,87875,3281,211,47,8192,16384,8,1,/input/data/work/02/4449d202286d4f742568b9ab4106e0,true,-,1773,1,2,448
110,cpu08,92/3a2436,nf-923a24367ea8bf146c219922df3ac060,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,18_1-78077248,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (18_1-78077248),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700340245318,1700340275000,1700340412000,166682,18000,-,0.2,0.0,5971968,170278912,5971968,238448640,87776,3290,213,47,225280,16384,28,0,/input/data/work/92/3a24367ea8bf146c219922df3ac060,true,-,3015,1,2,1700
107,cpu09,88/36ddef,nf-8836ddeff532701714b2e727e467af89,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,15_1-102531392,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (15_1-102531392),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700340263438,1700340294000,1700340415000,151562,16000,-,0.2,0.0,4718592,10747904,4718592,10756096,87777,3303,211,47,2084864,16384,29,1,/input/data/work/88/36ddeff532701714b2e727e467af89,true,-,2455,1,2,930
124,cpu07,6a/81cab6,nf-6a81cab645b51f3299053ef3f66bbb5b,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000195.1_1-182896,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000195.1_1-182896),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700340270092,1700340307000,1700340408000,137908,15000,-,0.3,0.0,4571136,10747904,4571136,10756096,87935,3251,213,47,1818624,16384,28,0,/input/data/work/6a/81cab645b51f3299053ef3f66bbb5b,true,-,2154,1,2,720
94,cpu08,d6/99c531,nf-d699c53191eccab9f28628d73d27a645,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,3_1-198022430,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (3_1-198022430),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700340273325,1700340301000,1700340412000,138675,10000,-,0.3,0.0,6221824,170278912,6221824,238448640,87775,3386,215,47,8192,16384,15,1,/input/data/work/d6/99c53191eccab9f28628d73d27a645,true,-,2385,1,2,843
105,cpu09,c0/5bf0df,nf-c05bf0dffa9d75706042f348983668e4,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,13_1-115169878,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (13_1-115169878),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700340290926,1700340318000,1700340429000,138074,10000,-,0.3,0.0,5971968,170278912,5980160,238448640,87776,3307,212,47,8192,16384,13,1,/input/data/work/c0/5bf0dffa9d75706042f348983668e4,true,-,2408,0,2,1381
106,cpu07,84/d0cd3a,nf-84d0cd3a02845e0c022c7a465bf76fff,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,14_1-107349540,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (14_1-107349540),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700340297190,1700340328000,1700340414000,116810,9000,-,0.3,0.0,5951488,170278912,5951488,238448640,87905,3307,212,47,8192,16384,13,0,/input/data/work/84/d0cd3a02845e0c022c7a465bf76fff,true,-,2188,2,2,726
99,cpu08,86/4e240c,nf-864e240cd636a42ad91596cd77ffd782,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,X_1-155270560,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (X_1-155270560),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700340301102,1700340328000,1700340438000,136898,14000,-,0.3,0.0,6086656,170278912,6086656,238448640,87775,3366,213,47,8192,16384,19,0,/input/data/work/86/4e240cd636a42ad91596cd77ffd782,true,-,2689,2,2,1218
119,cpu06,d9/58f292,nf-d958f29249193d1e293202a8f340d567,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000194.1_1-191469,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000194.1_1-191469),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700340314483,1700340337000,1700340434000,119517,12000,-,0.4,0.0,6045696,170278912,6053888,238448640,87784,3248,212,47,8192,16384,17,0,/input/data/work/d9/58f29249193d1e293202a8f340d567,true,-,1955,1,2,873
93,cpu07,75/15dd87,nf-7515dd87aa49b04609ff9f7917889dbe,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,2_1-243199373,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (2_1-243199373),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700340325189,1700340350000,1700340435000,109811,9000,-,0.4,0.0,5894144,170278912,5902336,238448640,87899,3412,214,47,8192,16384,16,0,/input/data/work/75/15dd87aa49b04609ff9f7917889dbe,true,-,1874,2,2,687
117,cpu02,da/d832e4,nf-dad832e4fd42ca16c1f8c436f0f0907d,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000192.1_1-547496,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000192.1_1-547496),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700340332200,1700340351000,1700340429000,96800,7000,-,0.4,0.0,6086656,170278912,6086656,238448640,87931,3252,214,47,8192,16384,13,0,/input/data/work/da/d832e4fd42ca16c1f8c436f0f0907d,true,-,1844,2,2,675
123,cpu10,c7/26ecde,nf-c726ecde9f81a6369e1949738bd7bc21,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000212.1_1-186858,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000212.1_1-186858),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700340335071,1700340352000,1700340414000,78929,6000,-,0.5,0.0,4743168,36196352,4743168,36200448,87910,3250,214,47,8192,16384,8,1,/input/data/work/c7/26ecde9f81a6369e1949738bd7bc21,true,-,1950,2,13,905
127,cpu06,7c/778ba2,nf-7c778ba2f960c131133aff85506de51c,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000219.1_1-179198,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000219.1_1-179198),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700340339678,1700340364000,1700340458000,118322,10000,-,0.3,0.0,6107136,170278912,6107136,238448640,87784,3246,211,47,8192,16384,13,0,/input/data/work/7c/778ba2f960c131133aff85506de51c,true,-,1562,2,2,816
128,cpu10,21/8dcce0,nf-218dcce02f00723b7baca0ab26d9315c,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000205.1_1-174588,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000205.1_1-174588),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700340342314,1700340377000,1700340437000,94686,6000,-,0.5,0.0,4685824,36196352,4685824,36200448,87910,3248,215,47,8192,16384,7,1,/input/data/work/21/8dcce02f00723b7baca0ab26d9315c,true,-,2047,2,3,583
129,cpu02,17/174ab1,nf-17174ab15ce9ce8db790fdbce1af0f66,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000215.1_1-172545,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000215.1_1-172545),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700340345235,1700340388000,1700340466000,120765,9000,-,0.4,0.0,5922816,170278912,5931008,238448640,87930,3248,213,47,8192,16384,17,0,/input/data/work/17/174ab15ce9ce8db790fdbce1af0f66,true,-,2000,2,2,916
125,cpu10,31/0242e9,nf-310242e911b5052e37ad66a4796b3c1b,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000223.1_1-180455,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000223.1_1-180455),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700340355171,1700340411000,1700340472000,116829,7000,-,0.4,0.0,6098944,170278912,6098944,238448640,87911,3250,214,47,8192,16384,14,1,/input/data/work/31/0242e911b5052e37ad66a4796b3c1b,true,-,1480,2,2,752
130,cpu10,1f/fa13e0,nf-1ffa13e0057f97e8e0b0935065a399b3,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000216.1_1-172294,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000216.1_1-172294),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700340357322,1700340414000,1700340474000,116678,6000,-,0.5,0.0,4616192,36196352,4616192,36200448,87911,3248,212,47,8192,16384,7,0,/input/data/work/1f/fa13e0057f97e8e0b0935065a399b3,true,-,1665,1,2,482
10,cpu08,6c/ce4617,nf-6cce46173bb3a4cea9e17c8ed3f73f97,NFCORE_SAREK:SAREK:PREPARE_GENOME:UNZIP_RT,RT_G1000_hg19.zip,NFCORE_SAREK:SAREK:PREPARE_GENOME:UNZIP_RT (RT_G1000_hg19.zip),COMPLETED,0,-,quay.io/biocontainers/p7zip:15.09--h2d50403_4,1,14400000,-,1073741824,1,1700339477022,1700339497000,1700340453000,975978,711000,-,0.8,0.0,9818112,42303488,9818112,42311680,114384761,435495662,1085,13311,116793344,435499008,911,499,/input/data/work/6c/ce46173bb3a4cea9e17c8ed3f73f97,true,-,2633,2,2,1255
121,cpu01,4c/1dc779,nf-4c1dc7799c9fe703e2ac6bdd8bff9c91,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000200.1_1-187035,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000200.1_1-187035),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700340231314,1700340241000,1700340429000,197686,2000,-,1.5,0.0,4620288,10747904,4620288,10756096,87578,3249,211,47,299008,16384,11,0,/input/data/work/4c/1dc7799c9fe703e2ac6bdd8bff9c91,true,-,3159,2,3,1214
114,cpu01,a0/8fd30d,nf-a08fd30da735856a7bb57ea35c09878a,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,22_1-51304566,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (22_1-51304566),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700340240599,1700340249000,1700340429000,188401,1000,-,2.9,0.0,3198976,5632000,3198976,5636096,87544,3277,213,47,0,16384,1,0,/input/data/work/a0/8fd30da735856a7bb57ea35c09878a,true,-,3436,2,2,1368
97,cpu03,73/dc51f9,nf-73dc51f9e628552850100841fd6ffff5,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,6_1-171115067,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (6_1-171115067),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700340249429,1700340291000,1700340465000,215571,24000,-,0.2,0.0,6012928,170278912,6012928,238448640,87912,3377,211,47,307200,16384,27,0,/input/data/work/73/dc51f9e628552850100841fd6ffff5,true,-,2599,2,2,1507
101,cpu01,80/82a824,nf-8082a8247fb16680ee6dbe87312156f7,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,9_1-141213431,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (9_1-141213431),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700340267214,1700340428000,1700340475000,207786,2000,-,3.2,0.0,3231744,5632000,3231744,5636096,87543,3361,210,47,0,16384,5,2,/input/data/work/80/82a8247fb16680ee6dbe87312156f7,true,-,2906,1,2,866
