task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
27,cpu06,-,33/ef89c4,nf-33ef89c45bc8e806d17fa4391f211d91,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427622833,1701427626000,1701427633000,10167,914,-,103.9,0.0,3276800,5857280,3276800,5894144,109185,913311814,248,222994,0,913309696,4,4,/input/data/work/33/ef89c45bc8e806d17fa4391f211d91,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,6,1,5,23,-
21,cpu03,-,e8/742273,nf-e8742273de7c7bbb6f5621ed594e7e04,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427622867,1701427625000,1701427632000,9133,1019,-,107.2,0.0,3330048,5857280,3330048,5894144,109469,967837766,250,236306,0,967835648,4,4,/input/data/work/e8/742273de7c7bbb6f5621ed594e7e04,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,6,1,5,21,-
26,cpu03,-,52/712702,nf-5271270261ce6a175cdeaee15e2b7db6,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427622902,1701427625000,1701427632000,9098,1057,-,106.1,0.0,27734016,326897664,27734016,326934528,109473,1048578125,250,256018,12288,1048576000,5,7,/input/data/work/52/71270261ce6a175cdeaee15e2b7db6,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,6,1,5,22,-
24,cpu03,-,dd/52aa76,nf-dd52aa76d6bc590acc5ed82647f0395e,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427622935,1701427625000,1701427632000,9065,1058,-,107.1,0.0,3227648,5857280,3227648,5894144,109472,1059063884,250,258578,0,1059061760,4,5,/input/data/work/dd/52aa76d6bc590acc5ed82647f0395e,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,5,1,5,21,-
7,cpu01,-,e3/9f7781,nf-e39f7781ea490e0271d9e2075e36c5be,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427623066,1701427624000,1701427631000,7934,885,-,106.5,0.0,27488256,326901760,27488256,326938624,108953,877660224,245,214290,28672,877658112,2,5,/input/data/work/e3/9f7781ea490e0271d9e2075e36c5be,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,5,1,4,22,-
13,cpu01,-,84/7a0cad,nf-847a0cadfbf36137c265a83157873ef6,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427623102,1701427623000,1701427631000,7898,1013,-,104.4,0.0,28065792,326897664,28065792,326934528,109115,990906433,249,241938,32768,990904320,2,10,/input/data/work/84/7a0cadfbf36137c265a83157873ef6,true,-,0,-,-,-,-,-,-,-,11,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,10,-,-,-,-,-,-,6,1,4,24,-
31,cpu01,-,01/169dbf,nf-01169dbf637af838fce9c69df5c2c42c,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427623132,1701427623000,1701427631000,7868,970,-,101.6,0.0,28094464,326901760,28094464,326938624,109100,969934899,249,236818,32768,969932800,2,6,/input/data/work/01/169dbf637af838fce9c69df5c2c42c,true,-,0,-,-,-,-,-,-,-,11,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,11,-,-,-,-,-,-,5,1,4,19,-
6,cpu10,-,0a/b82c1b,nf-0ab82c1be5f7d658dc7a706f760ee465,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427622327,1701427628000,1701427635000,12673,926,-,107.8,0.0,3153920,5857280,3153920,5894144,109311,1058015314,249,258322,0,1058013184,4,3,/input/data/work/0a/b82c1be5f7d658dc7a706f760ee465,true,-,0,-,-,-,-,-,-,-,120,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,120,-,-,-,-,-,-,42,10,38,30,-
5,cpu10,-,1e/a1d74a,nf-1ea1d74a5758d330318f4606efdf0b23,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427622483,1701427629000,1701427635000,12517,881,-,111.3,0.0,27590656,326905856,27590656,326942720,109299,908068941,247,221714,0,908066816,5,9,/input/data/work/1e/a1d74a5758d330318f4606efdf0b23,true,-,0,-,-,-,-,-,-,-,44,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,5,1,5,23,-
8,cpu10,-,cf/715630,nf-cf715630d04752a01d6f4c21f8095c79,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427622519,1701427629000,1701427635000,12481,945,-,106.1,0.0,27455488,326897664,27455488,326934528,109463,1017120850,250,248338,0,1017118720,5,2,/input/data/work/cf/715630d04752a01d6f4c21f8095c79,true,-,0,-,-,-,-,-,-,-,25,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,6,1,6,22,-
12,cpu02,-,21/66458a,nf-2166458af8a3f03bd81581620c07e1e8,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427622967,1701427628000,1701427635000,12033,1012,-,107.4,0.0,3219456,5857280,3219456,5894144,109492,1070598236,250,261394,0,1070596096,4,0,/input/data/work/21/66458af8a3f03bd81581620c07e1e8,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,5,1,5,20,-
23,cpu02,-,a6/d74d58,nf-a6d74d58c4b5e42330722f26143cb01f,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427623003,1701427629000,1701427635000,11997,870,-,110.2,0.0,27914240,326901760,27914240,326938624,109319,1002440785,247,244754,0,1002438656,6,6,/input/data/work/a6/d74d58c4b5e42330722f26143cb01f,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,0,4,24,-
2,cpu02,-,d1/a7559a,nf-d1a7559a9e061fdb8cbdad7a5984cdf8,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427623033,1701427628000,1701427635000,11967,903,-,111.4,0.0,27906048,326897664,27906048,326934528,109350,881854574,247,215314,0,881852416,5,6,/input/data/work/d1/a7559a9e061fdb8cbdad7a5984cdf8,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,0,5,19,-
98,cpu01,-,ee/f67ddd,nf-eef67ddd01a2640a526b4cdcb54fc540,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427625416,1701427634000,1701427641000,15584,841,-,109.4,0.0,27615232,326897664,27615232,326934528,108948,905971771,245,221202,36864,905969664,3,10,/input/data/work/ee/f67ddd01a2640a526b4cdcb54fc540,true,-,0,-,-,-,-,-,-,-,8282,-,-,19,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,5,0,4,25,-
100,cpu01,-,cb/b6d752,nf-cbb6d752c285cb7f609f459c735db0ac,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427625444,1701427634000,1701427641000,15556,926,-,109.5,0.0,27496448,326901760,27496448,326938624,108976,954206286,247,232978,28672,954204160,2,8,/input/data/work/cb/b6d752c285cb7f609f459c735db0ac,true,-,0,-,-,-,-,-,-,-,8214,-,-,17,-,-,-,-,-,-,-,-,-,-,-,-,-,41,-,-,-,-,-,-,5,0,3,18,-
97,cpu08,-,16/6da59f,nf-166da59fd671822ddcb11060914ffcdc,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427625472,1701427634000,1701427641000,15528,1242,-,86.7,0.0,32968704,776916992,34136064,945336320,109631,922749102,253,225298,0,922746880,156,89,/input/data/work/16/6da59fd671822ddcb11060914ffcdc,true,-,0,-,-,-,-,-,-,-,8139,-,-,15,-,-,-,-,-,-,-,-,-,-,-,-,-,84,-,-,-,-,-,-,4,1,3,19,-
99,cpu09,-,a2/d78ae2,nf-a2d78ae2fd5a355c3dbcd344ca915920,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427625500,1701427633000,1701427640000,14500,1101,-,101.0,0.0,32604160,776908800,33783808,945328128,109468,959449262,250,234258,4096,959447040,112,92,/input/data/work/a2/d78ae2fd5a355c3dbcd344ca915920,true,-,0,-,-,-,-,-,-,-,7598,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-,47,-,-,-,-,-,-,4,0,4,19,-
30,cpu01,-,60/9207fb,nf-609207fb0c4ead4c232379fc9e780a87,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427623162,1701427634000,1701427641000,17838,885,-,115.9,0.0,27484160,326901760,27492352,326938624,108987,912263265,245,222738,36864,912261120,2,4,/input/data/work/60/9207fb0c4ead4c232379fc9e780a87,true,-,0,-,-,-,-,-,-,-,10440,-,-,91,-,-,-,-,-,-,-,-,-,-,-,-,-,75,-,-,-,-,-,-,3,1,4,21,-
44,cpu07,-,15/a9847d,nf-15a9847d19271816602bfef48386bd35,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427623745,1701427635000,1701427642000,18255,1078,-,104.6,0.0,28000256,326901760,28000256,326938624,109580,1026558105,250,250642,0,1026555904,5,8,/input/data/work/15/a9847d19271816602bfef48386bd35,true,-,0,-,-,-,-,-,-,-,10413,-,-,82,-,-,-,-,-,-,-,-,-,-,-,-,-,49,-,-,-,-,-,-,5,1,3,21,-
45,cpu09,-,3a/b96cff,nf-3ab96cffa4120b1824df3bb16ed23c33,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427623776,1701427633000,1701427640000,16224,1143,-,99.1,0.0,32571392,776908800,33751040,945328128,109449,997197980,250,243474,8192,997195776,114,104,/input/data/work/3a/b96cffa4120b1824df3bb16ed23c33,true,-,0,-,-,-,-,-,-,-,9433,-,-,66,-,-,-,-,-,-,-,-,-,-,-,-,-,46,-,-,-,-,-,-,6,0,5,19,-
46,cpu09,-,d4/f01f27,nf-d4f01f27dbfad1faf200f0a1429df618,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427623806,1701427634000,1701427640000,16194,1099,-,98.7,0.0,27402240,422281216,28569600,590700544,109436,1039141009,250,253714,32768,1039138816,119,96,/input/data/work/d4/f01f27dbfad1faf200f0a1429df618,true,-,0,-,-,-,-,-,-,-,9500,-,-,66,-,-,-,-,-,-,-,-,-,-,-,-,-,43,-,-,-,-,-,-,5,1,4,19,-
47,cpu08,-,a6/d0fc36,nf-a6d0fc365a600573346c942198298ba6,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427623835,1701427634000,1701427641000,17165,1631,-,80.6,0.0,32669696,776916992,33779712,945336320,109833,1015023830,258,247826,4096,1015021568,160,92,/input/data/work/a6/d0fc365a600573346c942198298ba6,true,-,0,-,-,-,-,-,-,-,9641,-,-,67,-,-,-,-,-,-,-,-,-,-,-,-,-,49,-,-,-,-,-,-,5,1,3,18,-
48,cpu08,-,f9/441942,nf-f94419427f4a27c2317e7220c5904965,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427623866,1701427634000,1701427641000,17134,1413,-,81.5,0.0,32894976,776916992,34074624,945336320,109652,881854652,255,215314,0,881852416,159,82,/input/data/work/f9/4419427f4a27c2317e7220c5904965,true,-,0,-,-,-,-,-,-,-,9656,-,-,67,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,5,1,4,20,-
49,cpu07,-,57/12626c,nf-5712626c7b0b959387d6cb278ce5a59d,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427623898,1701427635000,1701427642000,18102,1030,-,111.2,0.0,28172288,326897664,28172288,326934528,109558,997197954,250,243474,0,997195776,5,8,/input/data/work/57/12626c7b0b959387d6cb278ce5a59d,true,-,0,-,-,-,-,-,-,-,10185,-,-,75,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,6,1,4,19,-
50,cpu07,-,e2/2587f8,nf-e22587f8ad778de6579c626bd0a42b23,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427623926,1701427635000,1701427642000,18074,1002,-,109.5,0.0,26656768,321581056,26656768,321617920,109517,1003489370,250,245010,0,1003487232,4,7,/input/data/work/e2/2587f8ad778de6579c626bd0a42b23,true,-,0,-,-,-,-,-,-,-,10276,-,-,77,-,-,-,-,-,-,-,-,-,-,-,-,-,41,-,-,-,-,-,-,6,1,3,17,-
59,cpu06,-,e5/9dd1e3,nf-e59dd1e3dc9d99d6fa8ee2c97322a1a3,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427624175,1701427635000,1701427643000,18825,1023,-,107.0,0.0,3223552,5857280,3223552,5894144,109398,977275007,251,238610,0,977272832,4,3,/input/data/work/e5/9dd1e3dc9d99d6fa8ee2c97322a1a3,true,-,0,-,-,-,-,-,-,-,10336,-,-,71,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,4,1,3,18,-
58,cpu06,-,14/0fbc90,nf-140fbc904a2ee8f2247a9fcc34844ce8,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427624206,1701427635000,1701427643000,18794,1010,-,105.0,0.0,3330048,5857280,3330048,5894144,109355,1063258203,250,259602,0,1063256064,4,4,/input/data/work/14/0fbc904a2ee8f2247a9fcc34844ce8,true,-,0,-,-,-,-,-,-,-,10366,-,-,71,-,-,-,-,-,-,-,-,-,-,-,-,-,34,-,-,-,-,-,-,5,1,4,19,-
60,cpu06,-,c7/a6cb17,nf-c7a6cb172ae3a3669c631ffe498544d8,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427624239,1701427635000,1701427643000,18761,939,-,104.5,0.0,27500544,326897664,27500544,326934528,109230,865077368,247,211218,0,865075200,5,5,/input/data/work/c7/a6cb172ae3a3669c631ffe498544d8,true,-,0,-,-,-,-,-,-,-,10399,-,-,71,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,5,1,3,23,-
61,cpu03,-,9c/eff9a1,nf-9ceff9a1e60c17f597ee47f52bc8d919,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427624270,1701427637000,1701427643000,18730,954,-,106.1,0.0,3334144,5857280,3334144,5894144,109522,982517883,250,239890,0,982515712,4,3,/input/data/work/9c/eff9a1e60c17f597ee47f52bc8d919,true,-,0,-,-,-,-,-,-,-,10680,-,-,71,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,4,1,3,22,-
63,cpu03,-,1a/76d527,nf-1a76d527abf68e1e0f7b7861e7126cb8,writeLargeFile,63,writeLargeFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427624300,1701427636000,1701427643000,18700,981,-,110.0,0.0,27607040,326897664,27607040,326934528,109494,996149344,250,243218,0,996147200,5,5,/input/data/work/1a/76d527abf68e1e0f7b7861e7126cb8,true,-,0,-,-,-,-,-,-,-,10711,-,-,71,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,5,1,3,20,-
62,cpu03,-,fa/905406,nf-fa9054067ded3a02150b5a465d442694,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427624327,1701427636000,1701427643000,18673,925,-,108.1,0.0,28082176,326897664,28082176,326934528,109324,889194578,248,217106,0,889192448,5,7,/input/data/work/fa/9054067ded3a02150b5a465d442694,true,-,0,-,-,-,-,-,-,-,11006,-,-,72,-,-,-,-,-,-,-,-,-,-,-,-,-,105,-,-,-,-,-,-,4,1,2,19,-
67,cpu10,-,14/c843fc,nf-14c843fce7e2474f55c72a370e71d88e,writeLargeFile,67,writeLargeFile (67),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427624364,1701427638000,1701427643000,18636,946,-,109.4,0.0,3108864,5857280,3108864,5894144,109300,973080646,249,237586,0,973078528,3,3,/input/data/work/14/c843fce7e2474f55c72a370e71d88e,true,-,0,-,-,-,-,-,-,-,12942,-,-,76,-,-,-,-,-,-,-,-,-,-,-,-,-,76,-,-,-,-,-,-,8,0,4,24,-
65,cpu10,-,9b/4b16cd,nf-9b4b16cd32d92e98108df397e746263b,writeLargeFile,65,writeLargeFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427624392,1701427638000,1701427643000,18608,859,-,114.0,0.0,27709440,326897664,27709440,326934528,109281,878708790,248,214546,0,878706688,5,5,/input/data/work/9b/4b16cd32d92e98108df397e746263b,true,-,0,-,-,-,-,-,-,-,13179,-,-,76,-,-,-,-,-,-,-,-,-,-,-,-,-,67,-,-,-,-,-,-,4,1,3,18,-
66,cpu10,-,5f/4f3508,nf-5f4f350887036b512f6d487c80a3acf7,writeLargeFile,66,writeLargeFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701427624420,1701427643000,1701427647000,22580,885,-,111.3,0.0,27639808,326901760,27639808,326938624,109293,967837762,248,236306,0,967835648,5,7,/input/data/work/5f/4f350887036b512f6d487c80a3acf7,true,-,0,-,-,-,-,-,-,-,13713,-,-,76,-,-,-,-,-,-,-,-,-,-,-,-,-,91,-,-,-,-,-,-,4,1,3,18,-
