task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
2,cpu07,-,96/7d087d,nf-967d087d62405febd162537f2b283522,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428014094,1701428014000,1701428021000,6906,998,-,107.8,0.0,3231744,5857280,3231744,5894144,109515,881854551,250,215314,0,881852416,2,1,/input/data/work/96/7d087d62405febd162537f2b283522,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,5,0,6,22,-
28,cpu07,-,c0/fd87b5,nf-c0fd87b5a20460e2ea2bce0c2593bd1a,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428014127,1701428015000,1701428021000,6873,1079,-,101.8,0.0,27394048,422281216,28499968,590700544,109566,950012041,250,231954,0,950009856,96,20,/input/data/work/c0/fd87b5a20460e2ea2bce0c2593bd1a,true,-,0,-,-,-,-,-,-,-,21,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,21,-,-,-,-,-,-,5,1,5,21,-
12,cpu06,-,c9/32e07b,nf-c932e07beab8e207512a5bee3ad2ada2,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428014159,1701428016000,1701428022000,7841,1206,-,96.2,0.0,33058816,776908800,34238464,945328128,109419,1070598297,250,261394,0,1070596096,120,92,/input/data/work/c9/32e07beab8e207512a5bee3ad2ada2,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,4,1,5,21,-
16,cpu06,-,41/750d35,nf-41750d357e09df284dd0f60e2f7b35f0,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428014192,1701428015000,1701428022000,7808,956,-,104.4,0.0,3256320,5857280,3256320,5894144,109217,887097443,249,216594,0,887095296,2,0,/input/data/work/41/750d357e09df284dd0f60e2f7b35f0,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,5,1,4,22,-
30,cpu06,-,7b/b3710f,nf-7bb3710f1687381319a8f43a80af1f50,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428014226,1701428016000,1701428022000,7774,1037,-,99.2,0.0,27918336,326901760,27918336,326938624,109400,912263302,250,222738,0,912261120,5,7,/input/data/work/7b/b3710f1687381319a8f43a80af1f50,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,5,1,5,20,-
8,cpu03,-,23/57457d,nf-2357457d1ad6c10a239c518893054711,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428014259,1701428016000,1701428023000,8741,881,-,110.7,0.0,27795456,326901760,27795456,326938624,109323,1017120849,248,248338,0,1017118720,5,5,/input/data/work/23/57457d1ad6c10a239c518893054711,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,5,2,5,20,-
22,cpu03,-,9e/a10ba2,nf-9ea10ba2e211ba96808cccb83362d025,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428014293,1701428016000,1701428023000,8707,1028,-,107.2,0.0,3334144,5857280,3334144,5894144,109489,1050675292,250,256530,0,1050673152,2,2,/input/data/work/9e/a10ba2e211ba96808cccb83362d025,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,1,5,22,-
26,cpu03,-,32/a959a5,nf-32a959a539a2649a80e163f0d88dc9b4,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428014325,1701428016000,1701428023000,8675,1018,-,109.9,0.0,3366912,5857280,3366912,5894144,109477,1048578128,250,256018,0,1048576000,2,2,/input/data/work/32/a959a539a2649a80e163f0d88dc9b4,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,4,1,5,21,-
23,cpu02,-,cf/2c06be,nf-cf2c06be2cc9dc90e17d12341caa03bf,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428014353,1701428015000,1701428022000,7647,1298,-,83.6,0.0,32768000,776916992,33804288,945336320,109483,1002440786,250,244754,0,1002438656,74,70,/input/data/work/cf/2c06be2cc9dc90e17d12341caa03bf,true,-,0,-,-,-,-,-,-,-,12,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,12,-,-,-,-,-,-,5,1,3,17,-
27,cpu02,-,db/84838a,nf-db84838a5ac673903c9f91b619fd9e0e,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428014386,1701428015000,1701428022000,7614,965,-,107.6,0.0,3239936,5857280,3239936,5894144,109324,913311814,250,222994,0,913309696,2,3,/input/data/work/db/84838a5ac673903c9f91b619fd9e0e,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,5,1,4,21,-
14,cpu02,-,62/3ef265,nf-623ef265c9a00be3f2e76f912eeff195,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428014418,1701428015000,1701428022000,7582,1086,-,98.7,0.0,27090944,422281216,28270592,590700544,109495,961546328,251,234770,0,961544192,87,21,/input/data/work/62/3ef265c9a00be3f2e76f912eeff195,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,4,1,4,21,-
21,cpu01,-,55/cc308a,nf-55cc308a2bb8b981478f4b66fb44ce6c,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428014450,1701428015000,1701428022000,7550,951,-,93.5,0.0,27615232,326901760,27615232,326938624,109125,967837776,248,236306,40960,967835648,2,8,/input/data/work/55/cc308a2bb8b981478f4b66fb44ce6c,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,1,4,21,-
20,cpu01,-,dc/6df87b,nf-dc6df87b9a7ad47261c0e3a71135a6b4,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428014479,1701428015000,1701428022000,7521,974,-,108.6,0.0,27598848,326901760,27598848,326938624,109068,956303383,248,233490,20480,956301312,2,6,/input/data/work/dc/6df87b9a7ad47261c0e3a71135a6b4,true,-,0,-,-,-,-,-,-,-,12,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,12,-,-,-,-,-,-,5,1,4,18,-
17,cpu01,-,73/7c9b2d,nf-737c9b2de3d3afdd56bd339106a644f6,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428014509,1701428015000,1701428022000,7491,964,-,112.8,0.0,27676672,326901760,27676672,326938624,109096,1017120820,248,248338,36864,1017118720,2,8,/input/data/work/73/7c9b2de3d3afdd56bd339106a644f6,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,5,1,4,19,-
13,cpu01,-,14/41d563,nf-1441d5639548535c76e329f97f7f6a49,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428014573,1701428024000,1701428032000,17427,980,-,102.8,0.0,27734016,326901760,27734016,326938624,109118,990906437,249,241938,49152,990904320,3,8,/input/data/work/14/41d5639548535c76e329f97f7f6a49,true,-,0,-,-,-,-,-,-,-,9525,-,-,93,-,-,-,-,-,-,-,-,-,-,-,-,-,69,-,-,-,-,-,-,5,1,3,20,-
51,cpu06,-,8e/adb8e8,nf-8eadb8e883f2d3dcf0b1a00b60822a25,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428015344,1701428026000,1701428032000,16656,1019,-,97.2,0.0,27758592,326901760,27758592,326938624,109388,876611706,250,214034,0,876609536,5,9,/input/data/work/8e/adb8e883f2d3dcf0b1a00b60822a25,true,-,0,-,-,-,-,-,-,-,9714,-,-,85,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,5,0,3,18,-
52,cpu06,-,e3/4e4703,nf-e34e47039c91aa6aee460bdf4ef47f0b,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428015372,1701428025000,1701428032000,16628,928,-,107.1,0.0,27586560,326901760,27586560,326938624,109200,888146002,249,216850,0,888143872,5,6,/input/data/work/e3/4e47039c91aa6aee460bdf4ef47f0b,true,-,0,-,-,-,-,-,-,-,9751,-,-,86,-,-,-,-,-,-,-,-,-,-,-,-,-,49,-,-,-,-,-,-,6,1,3,17,-
53,cpu03,-,cb/827945,nf-cb827945b22ccf3ca1a14f7499221051,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428015432,1701428027000,1701428032000,16568,914,-,110.2,0.0,3313664,5857280,3313664,5894144,109347,963643501,247,235282,0,963641344,4,2,/input/data/work/cb/827945b22ccf3ca1a14f7499221051,true,-,0,-,-,-,-,-,-,-,10099,-,-,94,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,5,1,3,19,-
82,cpu03,-,a9/835127,nf-a98351279ad796e7fc4b5b4aa6ba75f9,writeLargeFile,82,writeLargeFile (82),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428015460,1701428026000,1701428032000,16540,851,-,112.5,0.0,27721728,326901760,27721728,326938624,109310,932186184,247,227602,0,932184064,5,5,/input/data/work/a9/8351279ad796e7fc4b5b4aa6ba75f9,true,-,0,-,-,-,-,-,-,-,10113,-,-,94,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,4,1,4,18,-
55,cpu10,-,c6/0d848a,nf-c60d848aa63c7131be112eb6474eaa40,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428015489,1701428027000,1701428034000,18511,968,-,104.9,0.0,3133440,5857280,3133440,5894144,109478,1049626722,250,256274,0,1049624576,3,1,/input/data/work/c6/0d848aa63c7131be112eb6474eaa40,true,-,0,-,-,-,-,-,-,-,10179,-,-,96,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,4,0,4,20,-
56,cpu10,-,c5/04fd6e,nf-c504fd6eb38e9fd49d380806ee6c153f,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428015520,1701428028000,1701428034000,18480,874,-,107.8,0.0,3051520,5857280,3051520,5894144,109297,958400587,247,234002,0,958398464,4,1,/input/data/work/c5/04fd6eb38e9fd49d380806ee6c153f,true,-,0,-,-,-,-,-,-,-,10211,-,-,96,-,-,-,-,-,-,-,-,-,-,-,-,-,46,-,-,-,-,-,-,6,1,4,19,-
57,cpu10,-,15/5560d3,nf-155560d351b6971074c25d5bd88e8c25,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428015551,1701428027000,1701428034000,18449,951,-,104.0,0.0,3100672,5857280,3100672,5894144,109339,1013975150,249,247570,0,1013972992,1,2,/input/data/work/15/5560d351b6971074c25d5bd88e8c25,true,-,0,-,-,-,-,-,-,-,10233,-,-,96,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,4,1,3,22,-
84,cpu06,-,a1/6d7aeb,nf-a16d7aeb105bda6c6764c0f0f0509dde,writeLargeFile,84,writeLargeFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428017147,1701428025000,1701428032000,14853,958,-,109.0,0.0,3411968,5857280,3411968,5894144,109353,931137619,251,227346,0,931135488,4,1,/input/data/work/a1/6d7aeb105bda6c6764c0f0f0509dde,true,-,0,-,-,-,-,-,-,-,7853,-,-,45,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,5,0,4,113,-
86,cpu02,-,de/04a2db,nf-de04a2dbf5c4d5dbe388c936d85525ff,writeLargeFile,86,writeLargeFile (86),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428017212,1701428025000,1701428034000,16788,953,-,110.2,0.0,27770880,326901760,27770880,326938624,109485,978323534,251,238866,0,978321408,5,7,/input/data/work/de/04a2dbf5c4d5dbe388c936d85525ff,true,-,0,-,-,-,-,-,-,-,7613,-,-,40,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,4,1,4,54,-
85,cpu02,-,0d/c7f6a9,nf-0dc7f6a9ceed27efeab957f48f7349a6,writeLargeFile,85,writeLargeFile (85),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428017301,1701428025000,1701428034000,16699,1005,-,108.9,0.0,27852800,326901760,27852800,326938624,109486,994052179,249,242706,0,994050048,5,7,/input/data/work/0d/c7f6a9ceed27efeab957f48f7349a6,true,-,0,-,-,-,-,-,-,-,7477,-,-,38,-,-,-,-,-,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,4,1,4,78,-
87,cpu02,-,d8/f4e69f,nf-d8f4e69f66863caae72f3deea8e52f7e,writeLargeFile,87,writeLargeFile (87),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428017380,1701428025000,1701428034000,16620,1043,-,108.6,0.0,27774976,326901760,27774976,326938624,109479,1044383821,250,254994,0,1044381696,6,6,/input/data/work/d8/f4e69f66863caae72f3deea8e52f7e,true,-,0,-,-,-,-,-,-,-,7336,-,-,35,-,-,-,-,-,-,-,-,-,-,-,-,-,41,-,-,-,-,-,-,4,1,3,70,-
89,cpu01,-,ee/9709f8,nf-ee9709f83d469beb1164c18fd58eacde,writeLargeFile,89,writeLargeFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428017447,1701428024000,1701428032000,14553,922,-,104.7,0.0,27709440,326897664,27709440,326934528,108973,887097422,246,216594,16384,887095296,2,9,/input/data/work/ee/9709f83d469beb1164c18fd58eacde,true,-,0,-,-,-,-,-,-,-,6700,-,-,27,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,5,1,3,57,-
88,cpu08,-,72/e4b924,nf-72e4b924f69b7fd0a6b0a248f5f784f2,writeLargeFile,88,writeLargeFile (88),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428017520,1701428024000,1701428033000,15480,1003,-,112.1,0.0,27566080,326901760,27566080,326938624,109379,979372116,250,239122,0,979369984,5,6,/input/data/work/72/e4b924f69b7fd0a6b0a248f5f784f2,true,-,0,-,-,-,-,-,-,-,6607,-,-,25,-,-,-,-,-,-,-,-,-,-,-,-,-,75,-,-,-,-,-,-,4,1,4,63,-
90,cpu08,-,c8/dd773f,nf-c8dd773fdbe9572bfe3c2e667bc9e1d7,writeLargeFile,90,writeLargeFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428017592,1701428025000,1701428033000,15408,1112,-,106.5,0.0,27738112,422281216,28594176,590700544,109432,1049626763,250,256274,0,1049624576,103,29,/input/data/work/c8/dd773fdbe9572bfe3c2e667bc9e1d7,true,-,0,-,-,-,-,-,-,-,6434,-,-,23,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,5,1,3,62,-
91,cpu01,-,c3/15ec40,nf-c315ec40604b8d3f0153b9efeba0ee8b,writeLargeFile,91,writeLargeFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428017699,1701428025000,1701428032000,14301,898,-,111.3,0.0,27357184,326901760,27357184,326938624,108958,964692036,245,235538,32768,964689920,2,5,/input/data/work/c3/15ec40604b8d3f0153b9efeba0ee8b,true,-,0,-,-,-,-,-,-,-,6296,-,-,21,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,5,1,4,96,-
95,cpu08,-,ee/c3ca2f,nf-eec3ca2f307ca957429413a3dcca487c,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428017770,1701428024000,1701428033000,15230,1021,-,111.1,0.0,28069888,326901760,28069888,326938624,109405,989857902,250,241682,0,989855744,5,7,/input/data/work/ee/c3ca2f307ca957429413a3dcca487c,true,-,0,-,-,-,-,-,-,-,6175,-,-,19,-,-,-,-,-,-,-,-,-,-,-,-,-,32,-,-,-,-,-,-,4,1,7,57,-
94,cpu07,-,b1/d5a924,nf-b1d5a924616ace9e8cf0b4e042b6d92f,writeLargeFile,94,writeLargeFile (94),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428017847,1701428024000,1701428032000,14153,1030,-,105.1,0.0,26943488,321576960,26943488,321613824,109505,1030752335,250,251666,0,1030750208,4,5,/input/data/work/b1/d5a924616ace9e8cf0b4e042b6d92f,true,-,0,-,-,-,-,-,-,-,6059,-,-,16,-,-,-,-,-,-,-,-,-,-,-,-,-,52,-,-,-,-,-,-,4,1,3,67,-
93,cpu07,-,4c/e82cee,nf-4ce82cee4c68eecad7221930ae3db6c7,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428017902,1701428024000,1701428032000,14098,1138,-,90.7,0.0,27295744,422277120,27975680,590696448,109558,1021315201,250,249362,0,1021313024,115,24,/input/data/work/4c/e82cee4c68eecad7221930ae3db6c7,true,-,0,-,-,-,-,-,-,-,5949,-,-,14,-,-,-,-,-,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,5,1,4,44,-
97,cpu07,-,47/cbeaf8,nf-47cbeaf8de93529b2174a5d1cc83bd78,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428017963,1701428024000,1701428032000,14037,1091,-,99.2,0.0,27234304,326901760,27234304,326938624,109580,922749077,250,225298,0,922746880,15,9,/input/data/work/47/cbeaf8de93529b2174a5d1cc83bd78,true,-,0,-,-,-,-,-,-,-,5821,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,4,1,3,51,-
98,cpu09,-,3c/848f9c,nf-3c848f9c66a4bd925aed94cd6f7a8a80,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701428018048,1701428024000,1701428031000,12952,967,-,109.3,0.0,3395584,5857280,3395584,5894144,109408,905971827,250,221202,0,905969664,4,1,/input/data/work/3c/848f9c66a4bd925aed94cd6f7a8a80,true,-,0,-,-,-,-,-,-,-,5617,-,-,9,-,-,-,-,-,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,4,1,3,77,-
